6.011287714713807	5.537347045600609
5.788474919410678	7.661277973912016
5.922681155629025	.2919147880172106
.9790570980531454	6.39121514876398
5.111300438305855	6.891637593097501
.3917183625612761	6.1428176592642165
3.0877000429196695	4.225249957939052
5.127253487155328	8.836751449887185
9.013926067608129	7.658244522077882
7.175902895695472	5.867124749592953
8.211025791876216	5.839725190545985
9.312450110738101	4.802656419506107
8.286406097613733	6.909492428032175
3.016110050980475	7.524506826077049
6.903490703958772	.07945987446239391
.9512019016335727	7.3123594363165285
9.440414578928792	1.0293790577779178
