9.266239960937465	1.3002074642592207
4.943699416742113	4.436021769795758
5.222757317038834	7.527726291644169
2.4184316291272703	7.455021938038075
8.306403596021626	7.570397487357869
6.4230698200578535	8.187398494608892
3.343896405341438	5.755924490632615
6.034235255141198	3.6399269788936834
1.8754440376449537	6.136093005945653
1.2419636002008074	6.73755475730692
1.9273152557297732	6.355226988999983
1.3334636791349723	3.1475091542380325
3.0795498101053695	8.501765613352871
2.4606722805248804	4.292490701774207
.586799004050922	9.184764768618287
6.546847248998329	8.61553007613358
9.644852719326073	3.0243741667599013
