0.07406970292690136	3.816521833744106
0.8577986474770728	0.05
1.3967689368780047	1.8887197774224078
0.02	6.840621890283859
0.04765207020169132	2.3814173388663185
1.0653430556739194	0.3002108301973141
3.6948032767809083	0.2517798061797845
0.09662575068061073	0.05
1.04455317580443	0.3890376910040888
0.27846710696350463	4.255228120580809
1.342862631897599	0.05
0.26894877606300593	1.5497401710384981
0.02	4.353627633869792
3.4427876165295155	2.6760000350414237
0.11088949866910211	0.1746987566172679
0.04997149130188595	0.15081684294165779
0.5697912156587996	0.031237783503036635
