1.577372691669968	4.689252064526723
0.02	0.05
1.55369029537736	0.7618973474169048
0.028774469668368108	7.320641922686375
4.942020012198677	8.682444496177288
0.5360096958833789	0.8918777606203538
8.730768795287181	0.05
0.036902293646268944	0.1120391406944251
10	0.11199070997563505
0.02	0.05
0.824571870534166	0.17240696724882115
2.7774377143878293	2.499633878535013
0.02	0.10573367992365813
1.5563807683110689	8.117132451708136
0.9554728050179955	1.6285124481173356
0.05640235007035448	1.4528883380916213
8.693627649224467	0.07907921560682041
