6.68967209358175	7.663337758820776
4.192059622625702	8.635437518027048
7.947677787741615	8.710721017294258
8.657485474916902	9.436803105495132
1.0935407082925899	8.01199011882933
3.0978169918228806	.8056964684930109
3.7479968015077403	4.865351304951207
1.8264458509055426	7.807860538415063
1.5460366669599344	3.394146383259641
9.06242929600348	5.30166782110926
5.2209315936561715	2.9503482334919364
4.46263641284621	4.674300437029201
.8560220983571111	7.36029284762883
1.8266752920506328	4.38776863415461
3.8779438962605552	5.501584296503703
4.5432167641348125	7.23118170132837
6.924754072386106	7.394772694072776
