7.789238929952989	2.510233516498541
1.5995974468133822	2.1222042865455903
8.591442588888057	8.483142753910483
7.916209527765957	4.0769239314786505
3.3931693905076887	7.478768352459111
7.342020246638101	2.037591125197702
1.2093772948938386	.6397649706247879
4.040611548220715	.981167857002751
2.1859447012485056	3.7540308210556783
3.376959765870467	1.8197526695651292
3.939276095626638	8.08955749998047
4.568039826153944	8.684638149750304
5.147396340557445	7.046841411442988
8.509931922692564	5.135733669618878
4.549979160952247	5.187940442561188
.8443588640762761	9.925099980718747
.683951919949974	6.148193770414306
