4.804881656334796	6.611944204821578
8.983904004101563	3.9537125604361947
9.993652656432461	3.7661278815994743
1.7251415883584802	8.610823200860436
7.875396803861579	1.0716962555576024
7.468454324961704	8.985804462988018
4.573094659970327	4.103193164618717
7.215617218526338	8.947105141873493
1.5515416746394513	8.14470377961168
9.114635324230623	2.8186238940667
8.880516711518805	1.5458113100230426
7.982322061657459	.09449407753495202
6.613947655204072	4.872069385976364
3.9605502934562393	3.650383858648979
7.393561680907336	1.168396212674238
2.655359935064073	2.34696978417694
7.52123803312022	6.063835168047288
