4.839754618094476	4.550871255410147
0.02	0.08084911901272926
2.0625395055500593	0.8214203698548496
0.03171913896756144	9.941217318304908
5.3716730984762275	10
0.612934866421167	0.9431504049222414
9.370736569416868	0.05
0.02	0.1287752400051775
0.7579768487918144	0.11321076462235044
0.02	0.05
0.8543763661324908	0.1820841656821529
3.983157584695745	3.0086091933493386
0.02	0.09674916336894225
1.6133237348668197	9.729465996558442
0.6993258877653145	1.5659676348547151
0.0346571955919329	2.067021011071825
8.931626040042044	0.07958139757294012
