9.34857853935034	2.9530922044295758
0.02	0.05
1.3231257577590743	0.4035630293800858
0.021076986515053416	2.9779983387763087
8.820076616632981	9.509325679909034
0.7227878945381572	1.0526033034535096
4.119921178262662	0.05
0.02	0.09446482202413409
0.6617923748627367	0.5798519833476012
0.021715139567091247	0.05
0.8814394311069309	0.1792884965744918
1.4658198281641934	7.28326735126152
0.02	0.2134702342922858
1.4952872470117513	4.321538895791619
1.4935070461198539	4.333256826861287
0.33995587281254236	1.3626888342563368
8.525835695006721	0.07945248983777732
