5.085651577172176	6.285371867204717
0.02	0.051895846498631465
2.306598979513321	0.7163070452205061
0.02	7.266803948818677
5.060652881150709	8.838023462159986
0.5951407663553719	0.9823987181649995
9.370736569416868	0.05
0.02	0.11767844946485027
0.8014293200041551	0.09713349033047632
0.02	0.05
0.8985162938284363	0.10912503382535355
3.43067394393563	3.0980068955029174
0.03241789978409129	0.092616407943101
1.274008308786374	10
0.801705079983144	1.6894558682532927
0.044477012333085	2.1723089287911392
7.452410840099239	0.08040135115716505
