4.712907797690412	5.266847827913701
0.02	0.05
2.2501581192500706	0.7262839887323904
0.02	7.238923619791446
6.479973716042652	9.419740578458251
0.5712372955320426	0.9084410670724891
8.877570012119238	0.05
0.02	0.12318417303619081
0.7343207079462111	0.10941201012524329
0.02	0.05
0.8193592615175764	0.10934294379939773
2.642621752407201	2.793027130456356
0.036875331039735476	0.09399713421653283
1.2848769486133431	9.468609173151485
0.8142780496868905	1.7337814166263807
0.04306452577706715	1.9049135859566513
7.922552426238709	0.07980365191693917
