9.883796310383937	5.942520216749042
2.2885621190640744	3.1133308605404606
3.743352639711264	3.473900175573477
7.758272630059522	.41377129602903884
3.4462361922032487	8.09823406342054
1.946602745831447	4.542110432786191
8.24842405285189	4.756704339692449
.515348280056022	7.464741661861989
1.695105463205518	9.99353461336274
7.468261446253125	6.572897947374119
1.598850602318677	1.2675992693137823
7.53640477878537	5.671011216763792
4.161731428773528	9.210720378952521
9.311283803808692	8.102200281181014
4.555268078313117	7.777995431675112
8.318279268075177	.5264021422740052
9.112045517704415	1.0414158494651107
