1.3919924415107086	8.252149726061077
9.961476344876274	7.9114399021469755
3.3651716760076122	3.5758443436758025
3.30095436432652	2.909630175248791
4.183031576121086	5.074485794962355
.4607143212343624	4.0877037524098725
7.312003578801561	1.443227947600311
2.9759430376426432	4.972636242390917
.7694385814999666	8.316491551899341
9.775326416433044	.2864389592928834
6.059854021746788	8.164771462024817
6.738033277656989	1.33094037115813
9.508590425848679	6.2862722264972035
7.694493415938167	2.122807513191442
7.120058958962715	4.833505106278797
1.4884123143001928	3.3122144180272777
6.2582562891315785	3.913559869784069
