7.27305946408803	5.161008935679765
6.119944214894837	1.5128672712147067
8.276053396710287	6.886801635580804
8.359844942267879	5.653419681950367
3.2770460979306475	4.6431659621767505
6.775537669612237	5.30756044729043
3.503692038569927	1.1099329765198058
5.9069391077154965	7.784600606291034
9.21968022128336	.2014883719891935
6.529524526208637	1.2997196105063333
5.729827385562949	9.438630018170041
8.547611380425632	9.822520928220031
5.648031529318784	1.1781159145286093
2.7895125269912784	3.5577326266796505
6.72742691186553	5.901631591477396
.19001996652056324	6.542972947099133
.21811199403247813	1.5157085257058711
