6.2945082052306525	2.937003114849838
2.8171758023431037	6.118873511664816
.9935997622717706	1.4608138732699327
3.0645727881096008	5.416094356130901
5.4637220732798	2.037190587584384
6.470458932879143	1.2842261595853781
5.7445989617176885	.4468616650058473
4.339439601435741	7.124439199003099
7.089444455880698	1.3064330926112708
7.544357800131885	6.759274096957464
4.5934097741556545	2.654767481090441
9.091664394159983	8.714885933067254
5.416340579546127	1.5518663379305764
2.3955396610790705	5.941630509658401
8.276724372312009	2.9227829692941194
3.144609300847273	2.4920018020212313
5.0200497216734545	2.326066517507937
