6.038152508547985	6.985730815834995
4.641705084284842	8.59324123279905
8.23153064226183	2.331450234647761
3.259865646026977	6.189632966926013
6.5453155850509495	5.526622395740211
3.2313251408369927	3.7999912834306246
2.9529438608061236	6.125621297912491
9.344007893311705	3.43904468610824
1.2564723340969177	8.842146996804063
8.394475434218371	4.104304627003521
1.2778268167587625	9.982186318804857
9.208012664214076	1.0761502883642378
8.372283481821439	7.47416931219219
4.860916473036458	7.0447993308283445
2.710748191234432	7.5856377316475845
9.983689966513275	2.4812432994641873
6.881907893050676	1.1738355803483458
