3.874219744486397	5.303198851992622
0.02	0.05720387399114333
3.549152522424551	0.7775861774774103
0.02	6.9529424375433235
3.2824207590675423	8.20543732691684
0.45239146105532785	1.0985727672051384
9.240559682540013	0.05
0.021701727145845902	0.10551258011628485
0.6153167319556045	0.1528863480141807
0.026400313836970852	0.06005083554773028
1.1397987680564843	0.18197753312508086
4.209943262769444	7.977446781345071
0.05551444884207964	0.098155440331608
1.3153326289815812	6.711882603991789
1.4661296858801636	3.09629169495423
0.05362993457577039	1.9048167344382418
8.931626040042044	0.0857280605696619
