4.621341481519083	.08306781763007814
.9806403274181269	5.714507655306135
9.379218827782774	.8854025654768117
.1340283161083246	6.531646016492425
8.962250041502239	4.194309693735503
2.21401023653592	6.614932607368483
1.634234034410326	4.089079343207334
2.501971375416272	3.4614137126160833
4.9286742368489	2.7002929413673558
.2815814098328495	6.598264097878045
9.442723819463449	4.933858906015749
6.097578838815316	4.772675433650594
1.0562531550199807	1.1564339131013235
9.522558370617924	2.916971008536951
4.664231909923122	2.7401454155065808
9.36059885741019	1.878110670442454
5.763573585102964	3.8598905928299536
