1.853505863501698	8.370058019138602
8.970975837486423	6.938805742951495
3.923851213796955	7.030684086831083
1.3650100435606796	5.965346991149885
8.21451743177308	.6000447302667383
4.8085441557860165	6.9866529676110085
.2782640214734833	8.46503979990715
8.350649795211602	2.6671761798455726
5.857444599048516	9.111908213491118
6.949307083389535	2.3009866885215002
4.497347581667314	8.87241890119902
4.115571024280396	8.839413530084432
4.087659150531474	6.938711561660357
.6020952211898261	2.68712465540407
7.646432360149859	6.205670631482689
2.1160221521280795	5.144182251102538
8.644771568758499	1.2228750931893908
