8.522093693907632	4.805474957176093
2.4305554556729434	.8251177870192331
9.905219400973001	1.7527006926572655
7.668096397528399	7.331230383584097
.3833412283207991	.19196448404288796
9.900461108547443	6.819225261647727
7.662303423814622	4.12216650695584
5.1281737513966394	8.689698210622542
1.8955070271091823	.3573352038072746
6.837261048823267	9.414221686383856
9.913109499009993	9.256563369039348
4.626549187657471	6.312153965107553
.1573703657906825	8.954319759002814
3.271321623845882	9.509711442593368
2.0746332357657775	7.591641793999656
7.475460345549512	5.525947974248228
8.599929742923853	2.9268977028233047
