1.5095408443553004	4.146126912537381
1.3504012268384278	0.05
1.469190558190342	0.6988520763409249
0.029007989950932542	6.832408305147974
4.965289971893223	9.307996896232615
0.486899029804677	0.9510820314257633
9.370736569416868	0.05
0.03171953471973763	0.1120391406944251
8.86554751463392	0.09725248262972068
0.02	0.05
0.824571870534166	0.17234245938658171
2.7774377143878293	1.964049372391034
0.02	0.11394943625488466
1.497726580768447	8.272016986778855
0.9554728050179955	1.5429677585496728
0.05318252457494227	1.452793131443234
8.931626040042044	0.0843966840594354
