4.586124910111645	4.702875008355234
0.02	0.05
2.284202759382302	0.7262839887323904
0.02702480951023453	7.3612428144914155
5.02507116909161	10
0.5859175803023184	0.9261992232551828
8.730768795287181	0.05
0.02	0.12358012475199932
0.7618801393657658	0.1123064121835828
0.02	0.05
0.8755471062644422	0.1592802266418901
2.7748329216375445	2.9632968745790986
0.03590666017356447	0.09674916336894225
1.5558694413306966	9.24572947991048
0.8733996953995035	1.774341130258607
0.046587408443151866	2.0476305606833325
8.553249001708878	0.07930419986040406
