4.956885294849432	4.702875008355234
0.022130490954793924	0.05
2.284202759382302	0.8214203698548496
0.02702480951023453	5.885290839113957
5.02507116909161	10
0.5859175803023184	0.9261992232551828
8.730768795287181	0.05
0.02	0.13213811687864102
0.9124266979836755	0.1123064121835828
0.02	0.05
0.8543763661324908	0.1592802266418901
2.8891147582098227	2.9632968745790986
0.02	0.09674916336894225
1.5558694413306966	9.24572947991048
0.8704390049828119	1.774341130258607
0.046587408443151866	2.0476305606833325
8.553249001708878	0.07930419986040406
