0.06348878428392751	2.399928031454652
2.2320172828984433	0.06927621060749554
1.9559718233156194	0.5459687062651546
0.029341665269801948	6.758026180322655
0.04657964699629145	1.298934397616541
0.48430547292988724	0.5016745200886171
4.855708443701383	0.23202522858675007
0.05265230876651958	0.06323778677755171
1.3811941410958222	0.08000267236285166
0.15046139108664197	6.290323544941442
0.5243878964624945	0.05251918938729174
0.39653786123631596	0.37616903428299653
0.04168831819064288	1.4417065976557655
0.5318051626223869	9.687046526332837
0.37673100587677555	0.8079782984824146
0.07835763955702192	0.363719477626893
3.098913308884758	0.028536637200746874
