6.643786912284595	3.1413590520159365
9.112380562521265	4.179792729240754
1.2426360708383963	4.782240909855925
4.547781901055373	7.50147346038502
6.75651462419207	3.543594127077262
2.3847245880126593	3.71501702238343
8.92534578383834	1.951219853035958
3.075899091222625	7.623876509729681
5.976527547556974	6.606855780487633
8.760227444784078	3.8971808957516076
8.635340826575625	7.4985682774616444
8.661894515299013	3.87311992250429
2.332904628462894	4.075169627159439
5.487594349099016	4.288135990535547
3.9786377861504327	4.803226326240746
8.614385849216234	2.2259426333829095
6.62385518713215	2.95092989240804
