6.315692490600224	1.4105735924891727
3.463458585480338	3.6801445323638906
.13438347673507967	4.185139360345274
9.181680920120696	7.207419485163814
6.333256219558417	2.493950332313395
1.403844883845348	8.524334957246724
8.564884913183876	8.862072744173354
4.6706464732604145	7.103811541506126
1.9836598419553348	4.953092342828696
9.896568679493978	8.579313019737617
9.358047814064609	7.79253385389047
3.876777403663638	2.0101217720810975
7.282649395418505	7.447652734582831
.24837879874497726	1.9644336661047688
9.767162559950178	5.5500597478044655
4.096328462088136	5.556599591867112
6.478663144356528	4.1290484908604395
