9.213283268969132	4.200437463048445
9.001954571061022	6.990596261330001
.21788179120216847	1.2621694601335074
5.1257403770261005	3.475699711885252
7.7191104889654785	6.245548199693459
8.172398962170247	.13887323211049338
7.516835015667719	2.4608304178760494
4.960477439484349	7.317395870185879
9.861048686002572	6.932002937446758
2.653966268490479	9.171716991696002
.6539304126433974	1.3961525208127643
4.845386816678291	3.305102771083228
5.7178670879734455	9.66691669800977
6.197893906463585	.1216597627946777
.6501185161714376	8.686731598687256
.6177088108288485	.5418784694673655
9.331865517422276	5.308992880659864
