.7389578693226163	.32290350981164834
1.826790922344182	9.377143717164676
7.148088652214442	.3755666780829302
8.37422053280641	3.459732680513475
3.542055552103229	1.571395183466973
6.016197883692935	8.979214483449574
2.9778330335680825	9.644758295130663
2.923675431581855	5.4047142429325525
9.235143350122497	4.825916822780157
8.635142762595262	6.562947757420558
5.653479758619553	8.848603598547152
7.037864905292752	6.048486489333349
9.01663178509799	9.205109411980537
1.2940366885822536	8.235846294549837
9.535758139221668	7.008372366472692
5.643566094223166	6.532093592415192
8.1348829591769	6.4473229314391896
